Timestamp,is_release,is_landing,in_flight,Sensor_1,Sensor_2,Sensor_3,Sensor_4,Sensor_5,Sensor_6,Sensor_7,Sensor_8,Sensor_9,Sensor_10,Sensor_11,Sensor_12,Sensor_13,Sensor_14,Sensor_15,Sensor_16,Sensor_17,Sensor_18,Sensor_19,Sensor_20,Sensor_21,Sensor_22,Sensor_23,Sensor_24,Sensor_25,Sensor_26,Sensor_27,Sensor_28,Sensor_29,Sensor_30,Sensor_31,Sensor_32,Sensor_33,Sensor_34,Sensor_35,Sensor_36,Sensor_37,Sensor_38,Sensor_39,Sensor_40,Sensor_41,Sensor_42,Sensor_43,Sensor_44,Sensor_45,Sensor_46,Sensor_47,Sensor_48,Sensor_49,Sensor_50,Sensor_51,Sensor_52,Sensor_53,Sensor_54,Sensor_55,Sensor_56,Sensor_57,Sensor_58,Sensor_59,Sensor_60,Sensor_61,Sensor_62,Sensor_63,Sensor_64,Sensor_65,Sensor_66,Sensor_67,Sensor_68,Sensor_69,Sensor_70,Sensor_71,Sensor_72,Sensor_73,Sensor_74,Sensor_75,Sensor_76,Sensor_77,Sensor_78,Sensor_79,Sensor_80
2025-04-14 23:37:21.715000+00:00,False,False,False,-1.0,0.04,2.04,-0.2,-0.4,-0.27999999999999997,-0.0,1.8399999999999999,0.4,-0.8400000000000001,-0.6,-0.08,2.08,-0.2,-0.4,-0.04,-0.2,2.32,0.4,-0.4,0.4,-0.0,3.3600000000000003,0.2,0.36,0.24,0.08,4.12,1.16,0.2,1.7600000000000002,1.6,10.48,0.6,0.8,0.9199999999999999,1.3199999999999998,9.879999999999999,5.32,1.4,0.4,0.6,8.120000000000001,0.6,0.2,0.2,0.08,8.64,1.56,0.4,0.12,1.48,9.6,0.6799999999999999,-0.36,0.16,0.36,10.24,1.6,0.24,-0.2,0.32,5.8,-0.36,-0.6,-0.4,-0.6,6.04,0.8,-0.6,-0.5599999999999999,0.52,7.040000000000001,-0.04,-0.8800000000000001,-0.6,-0.44000000000000006,7.24,0.9199999999999999,-0.5599999999999999
2025-04-14 23:37:21.766000+00:00,False,False,False,-1.0,0.04,2.0,-0.2,-0.4,-0.32,-0.0,1.7600000000000002,0.4,-0.8400000000000001,-0.6,-0.04,2.04,-0.2,-0.4,-0.0,-0.2,2.2399999999999998,0.4,-0.4,0.4,-0.04,3.28,0.2,0.32,0.2,0.04,3.84,1.04,0.2,1.72,1.6,10.32,0.6,0.8,0.9199999999999999,1.28,9.24,5.279999999999999,1.4,0.4,0.64,8.08,0.6,0.2,0.2,0.08,8.440000000000001,1.56,0.36,0.16,1.52,9.559999999999999,0.6799999999999999,-0.36,0.2,0.4,10.2,1.6,0.27999999999999997,-0.2,0.36,5.8,-0.4,-0.6,-0.4,-0.6,5.84,0.8,-0.6,-0.52,0.5599999999999999,7.040000000000001,-0.04,-0.8800000000000001,-0.6,-0.4,7.12,0.8800000000000001,-0.5599999999999999
2025-04-14 23:37:21.767000+00:00,False,False,False,-1.0,-0.0,2.0,-0.2,-0.4,-0.32,-0.0,1.6800000000000002,0.4,-0.8,-0.6,-0.0,2.08,-0.16,-0.4,-0.0,-0.2,2.08,0.4,-0.4,0.4,-0.08,3.2399999999999998,0.2,0.27999999999999997,0.2,0.08,3.5200000000000005,0.96,0.2,1.6800000000000002,1.6,10.28,0.6,0.8,0.8800000000000001,1.24,8.32,5.24,1.4,0.4,0.6799999999999999,8.120000000000001,0.6,0.2,0.2,0.04,8.08,1.56,0.32,0.2,1.56,9.6,0.72,-0.36,0.2,0.4,10.120000000000001,1.6,0.32,-0.16,0.36,5.84,-0.4,-0.6,-0.4,-0.6,5.5600000000000005,0.8400000000000001,-0.64,-0.48,0.5599999999999999,7.12,-0.0,-0.8400000000000001,-0.6,-0.4,6.959999999999999,0.8800000000000001,-0.5599999999999999
2025-04-14 23:37:21.804000+00:00,False,False,False,-1.0,-0.0,2.04,-0.2,-0.4,-0.27999999999999997,-0.0,1.6,0.4,-0.8,-0.6,-0.0,2.08,-0.16,-0.4,-0.0,-0.2,1.92,0.4,-0.4,0.36,-0.12,3.2,0.2,0.27999999999999997,0.2,0.08,3.16,0.8800000000000001,0.2,1.64,1.6,10.28,0.6,0.8,0.9199999999999999,1.16,7.24,5.24,1.3599999999999999,0.44000000000000006,0.6799999999999999,8.2,0.6,0.2,0.2,0.04,7.6,1.52,0.27999999999999997,0.2,1.6,9.72,0.76,-0.36,0.2,0.4,9.959999999999999,1.56,0.32,-0.12,0.4,5.96,-0.4,-0.6,-0.4,-0.6,5.2,0.8400000000000001,-0.64,-0.44000000000000006,0.6,7.2,-0.0,-0.8,-0.6,-0.4,6.8,0.9199999999999999,-0.6
2025-04-14 23:37:21.805000+00:00,False,False,False,-1.0,-0.0,2.04,-0.2,-0.4,-0.24,-0.0,1.48,0.4,-0.8,-0.6,-0.0,2.12,-0.12,-0.4,-0.0,-0.2,1.7600000000000002,0.4,-0.4,0.32,-0.16,3.2,0.2,0.24,0.2,0.12,2.84,0.8800000000000001,0.2,1.6,1.56,10.28,0.5599999999999999,0.8,0.8800000000000001,1.16,6.04,5.24,1.3199999999999998,0.48,0.6799999999999999,8.28,0.6,0.2,0.2,0.04,6.92,1.52,0.2,0.2,1.6,9.76,0.8400000000000001,-0.36,0.2,0.4,9.72,1.56,0.32,-0.08,0.4,6.04,-0.36,-0.6,-0.4,-0.6,4.68,0.8400000000000001,-0.64,-0.4,0.6,7.279999999999999,-0.0,-0.8,-0.6,-0.4,6.56,0.9199999999999999,-0.6
2025-04-14 23:37:21.828000+00:00,False,False,False,-1.0,-0.0,2.08,-0.2,-0.4,-0.24,-0.0,1.28,0.4,-0.8,-0.6,-0.0,2.16,-0.08,-0.4,-0.0,-0.2,1.56,0.4,-0.4,0.27999999999999997,-0.24,3.2399999999999998,0.16,0.2,0.2,0.16,2.56,0.8400000000000001,0.24,1.56,1.52,10.28,0.52,0.76,0.8400000000000001,1.1199999999999999,4.76,4.96,1.28,0.48,0.72,8.4,0.6,0.2,0.2,0.04,5.84,1.48,0.12,0.24,1.64,9.879999999999999,0.8800000000000001,-0.4,0.2,0.36,9.28,1.52,0.36,-0.04,0.44000000000000006,6.16,-0.32,-0.6,-0.36,-0.64,3.9200000000000004,0.8400000000000001,-0.64,-0.4,0.64,7.4,0.04,-0.8400000000000001,-0.6,-0.44000000000000006,6.24,0.9199999999999999,-0.6
2025-04-14 23:37:21.829000+00:00,False,False,False,-1.0,-0.0,2.08,-0.2,-0.4,-0.2,-0.0,1.1199999999999999,0.4,-0.8,-0.6,-0.0,2.2,-0.04,-0.4,-0.0,-0.2,1.4,0.4,-0.4,0.24,-0.27999999999999997,3.28,0.12,0.16,0.2,0.2,2.3600000000000003,0.8400000000000001,0.27999999999999997,1.52,1.48,10.28,0.48,0.72,0.8400000000000001,1.08,3.8,4.5600000000000005,1.2,0.52,0.72,8.48,0.6,0.2,0.2,-0.0,4.84,1.48,0.08,0.27999999999999997,1.6800000000000002,9.959999999999999,0.9199999999999999,-0.4,0.16,0.32,8.879999999999999,1.48,0.36,-0.0,0.48,6.24,-0.27999999999999997,-0.6,-0.36,-0.6799999999999999,3.3200000000000003,0.8400000000000001,-0.64,-0.4,0.6799999999999999,7.4799999999999995,0.08,-0.8400000000000001,-0.6,-0.48,5.96,0.9199999999999999,-0.6
2025-04-14 23:37:21.865000+00:00,False,False,False,-1.0,0.04,2.12,-0.2,-0.4,-0.2,-0.0,1.04,0.4,-0.8,-0.6,-0.04,2.2,-0.08,-0.4,-0.0,-0.2,1.3199999999999998,0.4,-0.4,0.2,-0.32,3.3200000000000003,0.08,0.16,0.2,0.2,2.2800000000000002,0.8400000000000001,0.32,1.44,1.44,10.24,0.44000000000000006,0.6799999999999999,0.8,1.04,3.2,4.2,1.1199999999999999,0.52,0.72,8.6,0.6,0.16,0.2,-0.0,4.08,1.48,0.08,0.32,1.72,10.0,0.96,-0.4,0.16,0.24,8.559999999999999,1.4,0.36,-0.0,0.48,6.32,-0.24,-0.6,-0.36,-0.72,2.8,0.8,-0.6,-0.4,0.72,7.4799999999999995,0.12,-0.8400000000000001,-0.64,-0.52,5.720000000000001,0.8400000000000001,-0.6
2025-04-14 23:37:21.883000+00:00,False,False,False,-1.0,0.08,2.12,-0.2,-0.4,-0.2,-0.0,0.9199999999999999,0.4,-0.8,-0.6,-0.04,2.2,-0.08,-0.4,-0.0,-0.2,1.24,0.4,-0.4,0.2,-0.36,3.3600000000000003,0.08,0.12,0.2,0.2,2.2399999999999998,0.8400000000000001,0.36,1.4,1.4,10.2,0.4,0.64,0.76,1.04,2.8,3.9200000000000004,1.08,0.52,0.76,8.68,0.6,0.16,0.2,-0.0,3.5200000000000005,1.52,0.12,0.36,1.72,9.959999999999999,1.0,-0.4,0.16,0.16,8.32,1.4,0.4,-0.0,0.48,6.32,-0.2,-0.6,-0.4,-0.76,2.44,0.8,-0.6,-0.4,0.76,7.44,0.16,-0.8400000000000001,-0.6799999999999999,-0.5599999999999999,5.5600000000000005,0.8,-0.6
2025-04-14 23:37:21.903000+00:00,False,False,False,-1.0,0.12,2.16,-0.2,-0.4,-0.2,-0.0,0.8400000000000001,0.4,-0.8,-0.6,-0.08,2.2,-0.12,-0.4,-0.0,-0.2,1.2,0.4,-0.4,0.2,-0.4,3.4,0.04,0.12,0.2,0.2,2.2,0.8,0.4,1.3599999999999999,1.4,10.16,0.4,0.6,0.76,0.96,2.6399999999999997,3.72,1.08,0.52,0.8,8.72,0.6,0.16,0.2,-0.0,3.2,1.56,0.12,0.4,1.7600000000000002,9.959999999999999,1.0,-0.36,0.16,0.08,8.120000000000001,1.3599999999999999,0.4,-0.0,0.48,6.32,-0.24,-0.6,-0.4,-0.8400000000000001,2.2800000000000002,0.8400000000000001,-0.6,-0.4,0.8,7.4,0.2,-0.8400000000000001,-0.72,-0.6,5.4799999999999995,0.8,-0.5599999999999999
2025-04-14 23:37:21.904000+00:00,False,False,False,-1.0,0.16,2.12,-0.2,-0.4,-0.2,-0.0,0.8800000000000001,0.4,-0.8,-0.6,-0.08,2.16,-0.16,-0.4,-0.0,-0.2,1.2,0.44000000000000006,-0.4,0.2,-0.4,3.3600000000000003,0.04,0.12,0.2,0.2,2.2,0.8,0.4,1.3599999999999999,1.4,10.120000000000001,0.4,0.6,0.76,0.96,2.68,3.9200000000000004,1.08,0.5599999999999999,0.8,8.68,0.6,0.16,0.2,-0.0,3.4,1.6,0.16,0.4,1.7600000000000002,9.84,1.0,-0.36,0.16,0.08,8.2,1.3599999999999999,0.4,-0.04,0.44000000000000006,6.279999999999999,-0.27999999999999997,-0.64,-0.44000000000000006,-0.8400000000000001,2.4,0.8400000000000001,-0.6,-0.4,0.8,7.32,0.2,-0.8,-0.76,-0.6,5.5600000000000005,0.8,-0.5599999999999999
2025-04-14 23:37:21.921000+00:00,False,False,False,-1.0,0.2,2.12,-0.2,-0.4,-0.2,-0.0,0.9199999999999999,0.4,-0.8,-0.6,-0.08,2.12,-0.16,-0.4,-0.0,-0.2,1.24,0.48,-0.4,0.2,-0.4,3.28,0.08,0.12,0.2,0.2,2.2,0.8,0.4,1.3599999999999999,1.44,10.040000000000001,0.4,0.6,0.76,0.96,2.7600000000000002,4.36,1.1199999999999999,0.5599999999999999,0.8,8.68,0.6,0.16,0.2,-0.0,3.72,1.6,0.2,0.4,1.7600000000000002,9.76,1.0,-0.36,0.2,0.04,8.36,1.4,0.4,-0.08,0.4,6.24,-0.32,-0.64,-0.48,-0.8400000000000001,2.56,0.8800000000000001,-0.6,-0.4,0.8,7.24,0.2,-0.8,-0.8,-0.6,5.68,0.8400000000000001,-0.5599999999999999
2025-04-14 23:37:21.922000+00:00,False,False,False,-1.0,0.2,2.08,-0.2,-0.4,-0.2,-0.0,0.96,0.44000000000000006,-0.8,-0.6,-0.04,2.08,-0.16,-0.4,-0.0,-0.2,1.28,0.52,-0.4,0.16,-0.4,3.16,0.08,0.12,0.2,0.2,2.2,0.8400000000000001,0.36,1.4,1.44,9.959999999999999,0.4,0.6,0.8,0.96,2.84,4.88,1.2,0.6,0.8,8.68,0.6,0.2,0.24,-0.0,4.12,1.64,0.2,0.4,1.7600000000000002,9.68,1.0,-0.36,0.2,0.04,8.48,1.48,0.4,-0.08,0.36,6.2,-0.36,-0.64,-0.52,-0.8400000000000001,2.84,0.96,-0.64,-0.4,0.8,7.2,0.16,-0.8400000000000001,-0.76,-0.6,5.8,0.9199999999999999,-0.5599999999999999
2025-04-14 23:37:21.960000+00:00,True,False,True,-1.0,0.16,2.04,-0.2,-0.4,-0.2,-0.0,1.04,0.48,-0.8,-0.6,-0.04,2.04,-0.12,-0.4,-0.0,-0.24,1.3199999999999998,0.5599999999999999,-0.4,0.16,-0.4,3.04,0.08,0.16,0.2,0.2,2.16,0.8800000000000001,0.32,1.4,1.48,9.879999999999999,0.4,0.6,0.8,0.96,3.04,5.4,1.28,0.5599999999999999,0.8,8.64,0.6,0.16,0.24,-0.0,4.64,1.72,0.12,0.4,1.8,9.64,1.04,-0.36,0.2,0.04,8.68,1.52,0.4,-0.12,0.32,6.16,-0.4,-0.6799999999999999,-0.52,-0.8400000000000001,3.16,1.0,-0.6799999999999999,-0.4,0.8,7.159999999999999,0.12,-0.8800000000000001,-0.76,-0.6,5.92,0.96,-0.5599999999999999
2025-04-14 23:37:21.961000+00:00,False,False,True,-0.96,0.16,2.0,-0.2,-0.4,-0.2,-0.0,1.1199999999999999,0.52,-0.8,-0.6,-0.0,2.0,-0.12,-0.4,-0.0,-0.27999999999999997,1.3599999999999999,0.64,-0.44000000000000006,0.16,-0.4,2.92,0.12,0.16,0.2,0.2,2.16,0.8800000000000001,0.27999999999999997,1.4,1.52,9.8,0.4,0.6,0.8,1.0,3.2399999999999998,5.88,1.3199999999999998,0.5599999999999999,0.8,8.68,0.6,0.16,0.24,-0.0,5.2,1.8399999999999999,0.12,0.4,1.8,9.6,1.04,-0.4,0.16,0.04,8.92,1.56,0.4,-0.16,0.27999999999999997,6.12,-0.4,-0.72,-0.5599999999999999,-0.8400000000000001,3.4799999999999995,1.04,-0.72,-0.4,0.8,7.12,0.12,-0.9199999999999999,-0.76,-0.6,6.08,0.96,-0.6
2025-04-14 23:37:21.980000+00:00,False,False,True,-0.96,0.16,2.0,-0.2,-0.4,-0.2,-0.0,1.16,0.5599999999999999,-0.8,-0.6,-0.0,2.0,-0.12,-0.4,0.04,-0.27999999999999997,1.44,0.64,-0.44000000000000006,0.16,-0.4,2.8,0.16,0.12,0.2,0.2,2.16,0.8800000000000001,0.24,1.4,1.56,9.76,0.4,0.6,0.8,1.0,3.5200000000000005,6.32,1.3599999999999999,0.5599999999999999,0.8,8.72,0.6,0.16,0.24,-0.0,5.76,1.9600000000000002,0.12,0.36,1.8,9.64,1.0,-0.4,0.12,-0.0,9.16,1.64,0.4,-0.16,0.27999999999999997,6.08,-0.4,-0.72,-0.6,-0.8400000000000001,3.84,1.1199999999999999,-0.76,-0.4,0.8,7.08,0.08,-0.96,-0.76,-0.6,6.2,1.04,-0.6
2025-04-14 23:37:22.017000+00:00,False,False,True,-0.96,0.16,2.0,-0.2,-0.4,-0.2,-0.0,1.2,0.6,-0.8,-0.6,-0.0,2.0,-0.12,-0.4,0.04,-0.27999999999999997,1.48,0.6799999999999999,-0.44000000000000006,0.16,-0.4,2.7199999999999998,0.16,0.16,0.2,0.2,2.16,0.8800000000000001,0.2,1.44,1.56,9.72,0.4,0.6,0.8,1.0,3.8,6.68,1.4,0.5599999999999999,0.8,8.76,0.6,0.16,0.24,-0.0,6.32,2.08,0.12,0.32,1.8,9.64,1.0,-0.4,0.08,-0.0,9.32,1.6800000000000002,0.4,-0.16,0.24,6.08,-0.4,-0.76,-0.6,-0.8800000000000001,4.16,1.16,-0.8,-0.4,0.8,7.040000000000001,0.04,-1.0,-0.76,-0.6,6.32,1.08,-0.6
2025-04-14 23:37:22.018000+00:00,False,False,True,-0.96,0.16,2.0,-0.2,-0.4,-0.2,-0.0,1.2,0.6,-0.8,-0.6,-0.0,2.0,-0.12,-0.4,0.04,-0.27999999999999997,1.52,0.72,-0.44000000000000006,0.2,-0.4,2.68,0.16,0.16,0.2,0.16,2.16,0.8400000000000001,0.2,1.44,1.6,9.68,0.44000000000000006,0.6,0.8,1.04,4.2,6.959999999999999,1.4,0.5599999999999999,0.8,8.76,0.6,0.16,0.2,-0.0,6.76,2.16,0.08,0.27999999999999997,1.8,9.64,1.0,-0.4,0.04,-0.0,9.52,1.72,0.36,-0.2,0.24,6.04,-0.4,-0.8,-0.64,-0.9199999999999999,4.4,1.16,-0.8,-0.4,0.8,7.0,0.04,-1.0,-0.8,-0.6,6.4799999999999995,1.1199999999999999,-0.6
2025-04-14 23:37:22.036000+00:00,False,False,True,-0.96,0.16,2.0,-0.2,-0.4,-0.2,-0.0,1.2,0.6,-0.8,-0.6,-0.0,2.0,-0.12,-0.4,0.04,-0.24,1.6,0.76,-0.44000000000000006,0.2,-0.4,2.6399999999999997,0.12,0.16,0.2,0.12,2.2,0.8,0.2,1.44,1.64,9.68,0.48,0.6,0.8,1.08,4.5600000000000005,7.2,1.4,0.6,0.8,8.8,0.6,0.2,0.2,-0.0,7.08,2.2,0.12,0.27999999999999997,1.8,9.64,0.9199999999999999,-0.4,-0.0,-0.0,9.64,1.7600000000000002,0.36,-0.2,0.24,6.04,-0.44000000000000006,-0.8,-0.6799999999999999,-0.96,4.6,1.24,-0.8,-0.4,0.8,7.0,0.04,-1.0,-0.8,-0.64,6.6,1.16,-0.6
2025-04-14 23:37:22.055000+00:00,False,False,True,-1.0,0.16,2.0,-0.2,-0.4,-0.2,-0.0,1.2,0.6,-0.8,-0.6,-0.04,2.0,-0.12,-0.4,0.04,-0.2,1.64,0.76,-0.4,0.2,-0.4,2.6,0.08,0.12,0.2,0.08,2.2399999999999998,0.8,0.2,1.44,1.64,9.72,0.52,0.6,0.8,1.1199999999999999,4.96,7.4,1.4,0.6,0.8,8.8,0.6,0.16,0.2,0.04,7.359999999999999,2.2,0.16,0.27999999999999997,1.8,9.6,0.9199999999999999,-0.4,-0.0,-0.0,9.72,1.8399999999999999,0.36,-0.2,0.24,6.04,-0.48,-0.8,-0.6799999999999999,-0.96,4.8,1.24,-0.8,-0.4,0.8,6.959999999999999,-0.0,-1.0,-0.8,-0.6799999999999999,6.68,1.2,-0.6
2025-04-14 23:37:22.073000+00:00,False,False,True,-1.0,0.12,2.0,-0.2,-0.4,-0.2,-0.0,1.24,0.6,-0.8,-0.6,-0.04,2.0,-0.12,-0.4,-0.0,-0.24,1.6800000000000002,0.8,-0.4,0.2,-0.4,2.56,0.08,0.16,0.24,0.08,2.2800000000000002,0.8400000000000001,0.2,1.48,1.64,9.72,0.5599999999999999,0.6,0.8,1.16,5.36,7.56,1.4,0.6,0.8,8.8,0.6,0.16,0.2,0.04,7.56,2.2399999999999998,0.16,0.32,1.8,9.52,0.96,-0.4,-0.0,-0.0,9.8,1.8399999999999999,0.36,-0.16,0.24,6.04,-0.48,-0.8,-0.6799999999999999,-1.0,4.96,1.28,-0.8,-0.4,0.8,6.959999999999999,0.04,-1.0,-0.8,-0.72,6.76,1.2,-0.6
2025-04-14 23:37:22.110000+00:00,False,False,True,-1.0,0.12,1.9600000000000002,-0.2,-0.4,-0.2,-0.0,1.28,0.6,-0.8,-0.6,-0.04,2.0,-0.16,-0.4,-0.0,-0.27999999999999997,1.72,0.8,-0.4,0.2,-0.4,2.52,0.04,0.16,0.24,0.04,2.32,0.8400000000000001,0.2,1.48,1.6800000000000002,9.76,0.5599999999999999,0.6,0.8,1.2,5.76,7.720000000000001,1.4,0.6,0.8,8.8,0.6,0.16,0.2,0.04,7.76,2.2800000000000002,0.12,0.36,1.8,9.48,0.96,-0.4,-0.0,-0.0,9.879999999999999,1.8800000000000001,0.36,-0.16,0.24,6.0,-0.52,-0.76,-0.6799999999999999,-1.0,5.08,1.3199999999999998,-0.76,-0.4,0.8,6.92,0.04,-1.0,-0.8400000000000001,-0.76,6.840000000000001,1.24,-0.6
2025-04-14 23:37:22.111000+00:00,False,False,True,-1.0,0.08,1.92,-0.2,-0.4,-0.2,-0.0,1.3199999999999998,0.6,-0.8,-0.6,-0.04,2.0,-0.16,-0.4,-0.0,-0.27999999999999997,1.7600000000000002,0.8,-0.4,0.2,-0.4,2.52,0.08,0.16,0.27999999999999997,0.04,2.4,0.8400000000000001,0.2,1.52,1.72,9.8,0.5599999999999999,0.6,0.8,1.2,6.12,7.840000000000001,1.4,0.6,0.8,8.8,0.6,0.16,0.2,0.04,7.959999999999999,2.32,0.16,0.36,1.8,9.4,0.96,-0.4,-0.0,-0.04,9.92,1.92,0.4,-0.16,0.27999999999999997,6.04,-0.52,-0.76,-0.64,-1.0,5.24,1.3599999999999999,-0.72,-0.4,0.8,6.92,0.08,-1.0,-0.8800000000000001,-0.8,6.88,1.24,-0.6
2025-04-14 23:37:22.130000+00:00,False,False,True,-0.96,0.08,1.8800000000000001,-0.2,-0.4,-0.2,-0.0,1.3599999999999999,0.64,-0.8,-0.6,-0.08,2.0,-0.2,-0.4,-0.0,-0.32,1.7600000000000002,0.8,-0.4,0.2,-0.4,2.52,0.12,0.16,0.32,0.08,2.48,0.8400000000000001,0.2,1.56,1.72,9.84,0.5599999999999999,0.6,0.8400000000000001,1.24,6.44,7.959999999999999,1.3599999999999999,0.6,0.8,8.84,0.6,0.12,0.2,0.04,8.16,2.4,0.12,0.36,1.7600000000000002,9.28,1.04,-0.4,-0.0,-0.08,10.0,1.9600000000000002,0.4,-0.16,0.32,6.08,-0.48,-0.76,-0.6,-1.0,5.36,1.4,-0.6799999999999999,-0.4,0.8,6.88,0.08,-1.0,-0.8800000000000001,-0.8,6.959999999999999,1.28,-0.6
2025-04-14 23:37:22.185000+00:00,False,False,True,-0.96,0.04,1.8399999999999999,-0.2,-0.44000000000000006,-0.2,-0.0,1.4,0.6799999999999999,-0.8,-0.6,-0.08,2.0,-0.16,-0.4,-0.0,-0.36,1.8,0.8,-0.4,0.2,-0.4,2.52,0.16,0.2,0.36,0.12,2.56,0.8800000000000001,0.2,1.6,1.72,9.879999999999999,0.5599999999999999,0.6,0.8400000000000001,1.28,6.76,8.040000000000001,1.3599999999999999,0.6,0.8,8.879999999999999,0.6,0.16,0.2,-0.0,8.32,2.48,0.08,0.32,1.7600000000000002,9.2,1.04,-0.4,-0.0,-0.12,10.040000000000001,1.9600000000000002,0.4,-0.12,0.36,6.16,-0.44000000000000006,-0.72,-0.6,-1.0,5.4399999999999995,1.48,-0.64,-0.4,0.8,6.88,0.12,-1.0,-0.9199999999999999,-0.8,7.0,1.3199999999999998,-0.6
2025-04-14 23:37:22.186000+00:00,False,True,True,-0.96,0.08,1.8,-0.2,-0.44000000000000006,-0.2,-0.0,1.4,0.6799999999999999,-0.8,-0.6,-0.12,2.0,-0.16,-0.4,-0.0,-0.36,1.8399999999999999,0.8,-0.4,0.2,-0.4,2.6,0.16,0.2,0.36,0.08,2.68,0.8400000000000001,0.2,1.6,1.7600000000000002,9.959999999999999,0.5599999999999999,0.6,0.8800000000000001,1.3199999999999998,7.040000000000001,8.120000000000001,1.3599999999999999,0.6,0.8,8.92,0.6,0.16,0.2,-0.0,8.52,2.52,0.04,0.27999999999999997,1.7600000000000002,9.08,1.08,-0.4,-0.0,-0.16,10.08,2.0,0.4,-0.12,0.4,6.2,-0.44000000000000006,-0.6799999999999999,-0.6,-1.0,5.5600000000000005,1.52,-0.6,-0.4,0.8,6.840000000000001,0.08,-1.0,-0.96,-0.8,7.040000000000001,1.3599999999999999,-0.6
2025-04-14 23:37:22.242000+00:00,False,False,False,-0.96,0.08,1.8399999999999999,-0.2,-0.44000000000000006,-0.2,-0.0,1.44,0.6799999999999999,-0.8,-0.6,-0.12,2.0,-0.12,-0.4,-0.0,-0.36,1.8800000000000001,0.8400000000000001,-0.4,0.2,-0.4,2.7199999999999998,0.2,0.2,0.4,0.08,2.8,0.8800000000000001,0.2,1.6,1.72,10.040000000000001,0.6,0.6,0.9199999999999999,1.3199999999999998,7.359999999999999,8.16,1.3599999999999999,0.6,0.8,8.959999999999999,0.6,0.16,0.2,-0.0,8.64,2.52,0.08,0.24,1.7600000000000002,8.959999999999999,1.1199999999999999,-0.44000000000000006,-0.0,-0.2,10.120000000000001,2.0,0.4,-0.08,0.48,6.279999999999999,-0.4,-0.6799999999999999,-0.6,-1.0,5.68,1.6,-0.6,-0.4,0.76,6.8,0.12,-1.0,-0.9199999999999999,-0.8,7.040000000000001,1.3599999999999999,-0.6
2025-04-14 23:37:22.261000+00:00,False,False,False,-0.96,0.12,1.8800000000000001,-0.2,-0.44000000000000006,-0.2,-0.0,1.48,0.6799999999999999,-0.8,-0.6,-0.16,2.0,-0.12,-0.4,-0.0,-0.4,1.92,0.8400000000000001,-0.4,0.2,-0.4,2.88,0.2,0.2,0.4,0.12,2.96,0.9199999999999999,0.2,1.6,1.72,10.16,0.6,0.6,0.9199999999999999,1.3599999999999999,7.68,8.2,1.3199999999999998,0.6,0.8,9.0,0.6,0.16,0.2,-0.0,8.76,2.56,0.04,0.24,1.72,8.84,1.1199999999999999,-0.44000000000000006,-0.0,-0.2,10.120000000000001,2.0,0.4,-0.0,0.52,6.32,-0.4,-0.64,-0.6,-1.0,5.76,1.6800000000000002,-0.6,-0.44000000000000006,0.72,6.720000000000001,0.08,-1.0,-0.8800000000000001,-0.8,7.040000000000001,1.4,-0.6
2025-04-14 23:37:22.300000+00:00,False,False,False,-1.0,0.12,1.9600000000000002,-0.2,-0.44000000000000006,-0.2,-0.0,1.52,0.6799999999999999,-0.8,-0.6,-0.16,2.04,-0.12,-0.4,-0.0,-0.4,1.9600000000000002,0.8800000000000001,-0.4,0.24,-0.32,3.7600000000000002,0.27999999999999997,0.2,0.4,0.12,3.2399999999999998,1.08,0.24,1.6,1.6800000000000002,10.4,0.6,0.6,0.8800000000000001,1.3199999999999998,8.08,8.28,1.3599999999999999,0.6,0.8,9.040000000000001,0.5599999999999999,0.2,0.2,-0.0,8.879999999999999,2.56,0.08,0.2,1.72,8.6,1.08,-0.48,-0.0,-0.16,9.959999999999999,2.0,0.36,0.04,0.5599999999999999,6.4,-0.4,-0.6,-0.6,-1.0,5.84,1.72,-0.6,-0.48,0.6799999999999999,6.6,0.12,-1.04,-0.8800000000000001,-0.76,6.959999999999999,1.4,-0.6
2025-04-14 23:37:22.324000+00:00,False,False,False,-1.0,0.16,2.04,-0.2,-0.4,-0.2,-0.0,1.56,0.6799999999999999,-0.8,-0.6,-0.16,2.08,-0.16,-0.4,-0.0,-0.4,2.04,0.9199999999999999,-0.4,0.27999999999999997,-0.24,4.76,0.4,0.2,0.4,0.12,3.5200000000000005,1.24,0.27999999999999997,1.6,1.6800000000000002,10.64,0.6,0.6,0.8800000000000001,1.3199999999999998,8.4,8.36,1.3599999999999999,0.5599999999999999,0.8,9.08,0.52,0.2,0.2,-0.0,9.0,2.56,0.12,0.2,1.6800000000000002,8.36,1.08,-0.52,-0.04,-0.12,9.84,2.0,0.32,0.04,0.6,6.44,-0.4,-0.6,-0.6,-0.96,5.92,1.7600000000000002,-0.6,-0.52,0.64,6.4799999999999995,0.08,-1.04,-0.8400000000000001,-0.72,6.88,1.4,-0.6
