Timestamp,is_release,is_landing,in_flight,Sensor_1,Sensor_2,Sensor_3,Sensor_4,Sensor_5,Sensor_6,Sensor_7,Sensor_8,Sensor_9,Sensor_10,Sensor_11,Sensor_12,Sensor_13,Sensor_14,Sensor_15,Sensor_16,Sensor_17,Sensor_18,Sensor_19,Sensor_20,Sensor_21,Sensor_22,Sensor_23,Sensor_24,Sensor_25,Sensor_26,Sensor_27,Sensor_28,Sensor_29,Sensor_30,Sensor_31,Sensor_32,Sensor_33,Sensor_34,Sensor_35,Sensor_36,Sensor_37,Sensor_38,Sensor_39,Sensor_40,Sensor_41,Sensor_42,Sensor_43,Sensor_44,Sensor_45,Sensor_46,Sensor_47,Sensor_48,Sensor_49,Sensor_50,Sensor_51,Sensor_52,Sensor_53,Sensor_54,Sensor_55,Sensor_56,Sensor_57,Sensor_58,Sensor_59,Sensor_60,Sensor_61,Sensor_62,Sensor_63,Sensor_64,Sensor_65,Sensor_66,Sensor_67,Sensor_68,Sensor_69,Sensor_70,Sensor_71,Sensor_72,Sensor_73,Sensor_74,Sensor_75,Sensor_76,Sensor_77,Sensor_78,Sensor_79,Sensor_80
2025-04-14 23:58:47.014000+00:00,False,False,False,-101.6,-98.96000000000001,-101.4,-102.2,-102.0,-102.4,-102.0,-101.6,-101.2,-102.0,-101.8,-102.2,-101.4,-102.03999999999999,-105.0,-102.6,-104.6,-102.32000000000001,-98.2,-101.67999999999999,-101.64,-100.2,-102.0,-101.64,-102.2,-101.8,-101.8,-101.56,-101.8,-102.0,-101.6,-101.64,-101.6,-102.4,-102.6,-102.36,-104.12,-101.2,-102.2,-101.84,-100.44,-100.64,-98.6,-98.2,-100.2,-98.32000000000001,-101.0,-101.0,-98.12,-98.24,-99.84,-100.2,-100.6,-100.2,-98.88,-99.76,-100.4,-99.96000000000001,-100.4,-100.4,-99.16,-104.6,-103.4,-103.4,-100.2,-99.16,-100.32000000000001,-100.92,-101.2,-101.03999999999999,-99.6,-100.4,-99.6,-100.0,-98.8,-99.8,-100.52000000000001,-99.47999999999999,-99.72,-100.4
2025-04-14 23:58:47.015000+00:00,False,False,False,-101.6,-98.96000000000001,-101.4,-102.2,-102.0,-102.4,-102.0,-101.6,-101.2,-102.0,-101.8,-102.2,-101.4,-102.03999999999999,-105.0,-102.6,-104.6,-102.28,-98.2,-101.72,-101.6,-100.2,-102.0,-101.6,-102.2,-101.8,-101.8,-101.56,-101.8,-102.0,-101.64,-101.64,-101.6,-102.4,-102.6,-102.36,-104.12,-101.2,-102.2,-101.84,-100.44,-100.6,-98.6,-98.2,-100.2,-98.32000000000001,-101.0,-101.0,-98.12,-98.28,-99.84,-100.2,-100.6,-100.2,-98.92,-99.76,-100.36,-99.96000000000001,-100.4,-100.4,-99.16,-104.6,-103.4,-103.4,-100.2,-99.16,-100.28,-100.92,-101.2,-101.08,-99.6,-100.36,-99.64,-100.0,-98.8,-99.8,-100.47999999999999,-99.52000000000001,-99.67999999999999,-100.36
2025-04-14 23:58:47.030000+00:00,False,False,False,-101.6,-99.0,-101.4,-102.2,-102.0,-102.4,-102.0,-101.6,-101.2,-102.0,-101.8,-102.2,-101.36,-102.03999999999999,-105.0,-102.6,-104.6,-102.32000000000001,-98.2,-101.72,-101.6,-100.2,-101.96000000000001,-101.64,-102.2,-101.84,-101.8,-101.56,-101.8,-102.0,-101.67999999999999,-101.64,-101.6,-102.4,-102.6,-102.36,-104.12,-101.2,-102.2,-101.84,-100.44,-100.6,-98.6,-98.2,-100.2,-98.36,-101.0,-101.0,-98.12,-98.24,-99.84,-100.2,-100.6,-100.2,-98.96000000000001,-99.76,-100.36,-99.96000000000001,-100.4,-100.4,-99.16,-104.6,-103.4,-103.4,-100.24,-99.12,-100.28,-100.92,-101.16,-101.08,-99.6,-100.36,-99.64,-100.0,-98.8,-99.8,-100.47999999999999,-99.56,-99.67999999999999,-100.32000000000001
2025-04-14 23:58:47.055000+00:00,False,False,False,-101.6,-99.0,-101.4,-102.2,-102.0,-102.4,-102.0,-101.6,-101.2,-102.0,-101.76,-102.2,-101.36,-102.03999999999999,-105.0,-102.6,-104.6,-102.32000000000001,-98.2,-101.67999999999999,-101.6,-100.2,-101.96000000000001,-101.64,-102.2,-101.84,-101.8,-101.52000000000001,-101.8,-102.0,-101.67999999999999,-101.64,-101.6,-102.4,-102.6,-102.4,-104.16,-101.2,-102.2,-101.88,-100.44,-100.6,-98.6,-98.2,-100.2,-98.36,-101.0,-101.0,-98.08,-98.28,-99.84,-100.2,-100.6,-100.2,-98.96000000000001,-99.72,-100.36,-100.0,-100.4,-100.4,-99.16,-104.6,-103.4,-103.4,-100.24,-99.16,-100.28,-100.92,-101.12,-101.08,-99.6,-100.36,-99.64,-100.0,-98.8,-99.8,-100.47999999999999,-99.56,-99.64,-100.32000000000001
2025-04-14 23:58:47.056000+00:00,False,False,False,-101.6,-99.0,-101.4,-102.2,-102.0,-102.4,-102.0,-101.6,-101.2,-102.0,-101.76,-102.2,-101.32000000000001,-102.03999999999999,-105.0,-102.55999999999999,-104.6,-102.28,-98.2,-101.67999999999999,-101.6,-100.2,-101.96000000000001,-101.64,-102.2,-101.84,-101.8,-101.56,-101.8,-101.96000000000001,-101.67999999999999,-101.6,-101.6,-102.4,-102.6,-102.4,-104.12,-101.2,-102.2,-101.88,-100.47999999999999,-100.6,-98.6,-98.2,-100.2,-98.36,-101.0,-101.0,-98.08,-98.28,-99.8,-100.2,-100.6,-100.2,-98.96000000000001,-99.67999999999999,-100.36,-100.0,-100.4,-100.4,-99.16,-104.6,-103.4,-103.4,-100.24,-99.16,-100.28,-100.92,-101.12,-101.12,-99.6,-100.36,-99.64,-100.0,-98.8,-99.8,-100.47999999999999,-99.56,-99.64,-100.32000000000001
2025-04-14 23:58:47.071000+00:00,False,False,False,-101.6,-98.96000000000001,-101.4,-102.2,-102.0,-102.4,-102.0,-101.6,-101.2,-102.03999999999999,-101.76,-102.2,-101.32000000000001,-102.03999999999999,-105.0,-102.55999999999999,-104.6,-102.32000000000001,-98.2,-101.67999999999999,-101.6,-100.2,-101.96000000000001,-101.64,-102.16,-101.84,-101.8,-101.56,-101.8,-101.96000000000001,-101.67999999999999,-101.6,-101.6,-102.4,-102.6,-102.4,-104.12,-101.2,-102.2,-101.88,-100.44,-100.6,-98.6,-98.2,-100.24,-98.32000000000001,-101.0,-100.96000000000001,-98.12,-98.28,-99.8,-100.2,-100.6,-100.2,-98.96000000000001,-99.72,-100.36,-100.0,-100.4,-100.4,-99.2,-104.6,-103.4,-103.4,-100.24,-99.16,-100.28,-100.88,-101.08,-101.08,-99.6,-100.36,-99.64,-99.96000000000001,-98.8,-99.8,-100.47999999999999,-99.6,-99.64,-100.28
2025-04-14 23:58:47.096000+00:00,False,False,False,-101.6,-98.96000000000001,-101.4,-102.2,-102.0,-102.4,-102.0,-101.6,-101.2,-102.03999999999999,-101.76,-102.2,-101.28,-102.0,-105.0,-102.55999999999999,-104.6,-102.32000000000001,-98.2,-101.64,-101.64,-100.2,-101.96000000000001,-101.64,-102.16,-101.84,-101.8,-101.52000000000001,-101.8,-101.96000000000001,-101.67999999999999,-101.6,-101.6,-102.4,-102.6,-102.36,-104.12,-101.2,-102.2,-101.88,-100.44,-100.6,-98.6,-98.2,-100.24,-98.36,-101.0,-100.96000000000001,-98.08,-98.24,-99.8,-100.2,-100.6,-100.2,-98.96000000000001,-99.72,-100.36,-99.96000000000001,-100.4,-100.4,-99.2,-104.6,-103.4,-103.4,-100.24,-99.16,-100.32000000000001,-100.84,-101.03999999999999,-101.03999999999999,-99.6,-100.4,-99.6,-99.96000000000001,-98.8,-99.8,-100.47999999999999,-99.6,-99.67999999999999,-100.28
2025-04-14 23:58:47.097000+00:00,False,False,False,-101.6,-98.96000000000001,-101.4,-102.16,-102.0,-102.4,-102.0,-101.6,-101.2,-102.03999999999999,-101.76,-102.2,-101.32000000000001,-102.0,-105.0,-102.55999999999999,-104.6,-102.32000000000001,-98.2,-101.64,-101.67999999999999,-100.2,-102.0,-101.6,-102.16,-101.8,-101.8,-101.52000000000001,-101.8,-101.92,-101.64,-101.6,-101.6,-102.4,-102.6,-102.32000000000001,-104.12,-101.2,-102.2,-101.88,-100.44,-100.6,-98.6,-98.2,-100.24,-98.32000000000001,-101.0,-100.96000000000001,-98.12,-98.28,-99.8,-100.2,-100.6,-100.2,-98.96000000000001,-99.72,-100.36,-99.96000000000001,-100.4,-100.4,-99.2,-104.55999999999999,-103.4,-103.35999999999999,-100.2,-99.2,-100.32000000000001,-100.88,-101.03999999999999,-101.08,-99.6,-100.4,-99.6,-99.96000000000001,-98.8,-99.8,-100.52000000000001,-99.6,-99.67999999999999,-100.32000000000001
2025-04-14 23:58:47.136000+00:00,False,False,False,-101.6,-98.96000000000001,-101.36,-102.16,-102.0,-102.4,-102.0,-101.6,-101.2,-102.03999999999999,-101.8,-102.2,-101.32000000000001,-102.0,-105.0,-102.55999999999999,-104.6,-102.32000000000001,-98.2,-101.64,-101.67999999999999,-100.2,-102.0,-101.6,-102.16,-101.8,-101.8,-101.56,-101.8,-101.88,-101.67999999999999,-101.6,-101.6,-102.4,-102.6,-102.32000000000001,-104.08,-101.2,-102.2,-101.88,-100.44,-100.6,-98.6,-98.2,-100.24,-98.28,-101.0,-100.96000000000001,-98.12,-98.24,-99.8,-100.2,-100.6,-100.2,-99.0,-99.76,-100.36,-99.92,-100.4,-100.4,-99.2,-104.55999999999999,-103.4,-103.35999999999999,-100.2,-99.2,-100.32000000000001,-100.88,-101.08,-101.08,-99.6,-100.4,-99.6,-99.96000000000001,-98.76,-99.8,-100.52000000000001,-99.56,-99.67999999999999,-100.28
2025-04-14 23:58:47.137000+00:00,False,False,False,-101.6,-98.96000000000001,-101.36,-102.16,-102.0,-102.4,-102.0,-101.6,-101.2,-102.03999999999999,-101.8,-102.2,-101.36,-102.0,-105.0,-102.55999999999999,-104.6,-102.32000000000001,-98.2,-101.67999999999999,-101.72,-100.2,-102.0,-101.64,-102.12,-101.8,-101.8,-101.56,-101.8,-101.92,-101.72,-101.6,-101.6,-102.4,-102.6,-102.32000000000001,-104.08,-101.2,-102.2,-101.88,-100.4,-100.6,-98.6,-98.2,-100.24,-98.24,-101.0,-100.96000000000001,-98.08,-98.28,-99.8,-100.2,-100.6,-100.2,-99.0,-99.76,-100.36,-99.88,-100.4,-100.4,-99.2,-104.55999999999999,-103.4,-103.32000000000001,-100.2,-99.2,-100.28,-100.88,-101.03999999999999,-101.03999999999999,-99.6,-100.4,-99.6,-99.96000000000001,-98.76,-99.8,-100.47999999999999,-99.56,-99.67999999999999,-100.28
2025-04-14 23:58:47.152000+00:00,False,False,False,-101.6,-99.0,-101.36,-102.16,-102.0,-102.4,-102.0,-101.56,-101.2,-102.0,-101.8,-102.2,-101.36,-102.0,-105.0,-102.52000000000001,-104.6,-102.32000000000001,-98.2,-101.64,-101.76,-100.2,-102.0,-101.64,-102.16,-101.8,-101.8,-101.52000000000001,-101.8,-101.92,-101.72,-101.64,-101.56,-102.4,-102.6,-102.32000000000001,-104.08,-101.2,-102.2,-101.88,-100.4,-100.6,-98.6,-98.2,-100.2,-98.28,-101.0,-101.0,-98.08,-98.28,-99.8,-100.2,-100.56,-100.2,-99.0,-99.76,-100.36,-99.88,-100.36,-100.4,-99.2,-104.55999999999999,-103.4,-103.32000000000001,-100.2,-99.2,-100.28,-100.92,-101.03999999999999,-101.03999999999999,-99.6,-100.4,-99.6,-99.96000000000001,-98.76,-99.8,-100.52000000000001,-99.56,-99.64,-100.32000000000001
2025-04-14 23:58:47.177000+00:00,False,False,False,-101.6,-99.0,-101.36,-102.16,-102.0,-102.4,-102.0,-101.56,-101.2,-102.0,-101.8,-102.2,-101.4,-102.0,-105.0,-102.52000000000001,-104.6,-102.36,-98.2,-101.67999999999999,-101.76,-100.2,-102.0,-101.64,-102.16,-101.8,-101.8,-101.52000000000001,-101.8,-101.92,-101.72,-101.67999999999999,-101.56,-102.44000000000001,-102.6,-102.36,-104.04,-101.2,-102.2,-101.92,-100.4,-100.6,-98.6,-98.2,-100.2,-98.28,-101.0,-101.0,-98.08,-98.28,-99.8,-100.2,-100.56,-100.2,-99.0,-99.72,-100.4,-99.92,-100.36,-100.4,-99.2,-104.55999999999999,-103.4,-103.32000000000001,-100.2,-99.16,-100.28,-100.96000000000001,-101.08,-101.03999999999999,-99.6,-100.36,-99.6,-99.96000000000001,-98.76,-99.8,-100.56,-99.56,-99.6,-100.36
2025-04-14 23:58:47.225000+00:00,False,False,False,-101.64,-99.0,-101.36,-102.2,-102.0,-102.4,-102.0,-101.56,-101.2,-102.0,-101.8,-102.2,-101.4,-102.03999999999999,-105.0,-102.52000000000001,-104.6,-102.36,-98.16,-101.72,-101.76,-100.2,-102.0,-101.67999999999999,-102.12,-101.84,-101.8,-101.52000000000001,-101.76,-101.96000000000001,-101.76,-101.67999999999999,-101.56,-102.44000000000001,-102.6,-102.4,-104.08,-101.2,-102.2,-101.92,-100.4,-100.6,-98.6,-98.2,-100.2,-98.28,-101.0,-101.0,-98.08,-98.24,-99.8,-100.2,-100.56,-100.2,-99.0,-99.67999999999999,-100.4,-99.92,-100.36,-100.44,-99.2,-104.6,-103.4,-103.35999999999999,-100.2,-99.16,-100.28,-100.96000000000001,-101.08,-101.03999999999999,-99.6,-100.36,-99.6,-99.96000000000001,-98.76,-99.8,-100.56,-99.56,-99.6,-100.36
2025-04-14 23:58:47.226000+00:00,False,False,False,-101.67999999999999,-99.0,-101.4,-102.2,-102.0,-102.4,-102.0,-101.56,-101.2,-102.0,-101.8,-102.2,-101.36,-102.03999999999999,-105.0,-102.52000000000001,-104.6,-102.36,-98.12,-101.76,-101.8,-100.2,-102.0,-101.67999999999999,-102.08,-101.84,-101.8,-101.52000000000001,-101.76,-101.96000000000001,-101.76,-101.67999999999999,-101.56,-102.44000000000001,-102.6,-102.36,-104.12,-101.2,-102.2,-101.88,-100.4,-100.6,-98.6,-98.2,-100.24,-98.32000000000001,-101.03999999999999,-101.0,-98.12,-98.28,-99.8,-100.2,-100.52000000000001,-100.2,-99.0,-99.64,-100.4,-99.96000000000001,-100.36,-100.44,-99.2,-104.6,-103.4,-103.35999999999999,-100.2,-99.16,-100.28,-100.96000000000001,-101.08,-101.08,-99.6,-100.36,-99.6,-99.96000000000001,-98.76,-99.8,-100.56,-99.6,-99.64,-100.4
2025-04-14 23:58:47.227000+00:00,False,False,False,-101.67999999999999,-99.0,-101.4,-102.2,-102.0,-102.4,-102.0,-101.56,-101.2,-102.0,-101.76,-102.2,-101.36,-102.03999999999999,-105.0,-102.55999999999999,-104.6,-102.4,-98.12,-101.76,-101.8,-100.2,-102.0,-101.64,-102.08,-101.84,-101.8,-101.52000000000001,-101.76,-101.96000000000001,-101.72,-101.72,-101.56,-102.44000000000001,-102.6,-102.32000000000001,-104.12,-101.2,-102.2,-101.84,-100.4,-100.6,-98.6,-98.2,-100.24,-98.36,-101.03999999999999,-100.96000000000001,-98.16,-98.24,-99.8,-100.2,-100.52000000000001,-100.2,-99.0,-99.67999999999999,-100.4,-99.96000000000001,-100.36,-100.44,-99.2,-104.6,-103.4,-103.4,-100.2,-99.16,-100.32000000000001,-101.0,-101.12,-101.12,-99.6,-100.36,-99.6,-99.96000000000001,-98.72,-99.8,-100.56,-99.6,-99.64,-100.4
2025-04-14 23:58:47.246000+00:00,False,False,False,-101.67999999999999,-99.0,-101.4,-102.2,-102.0,-102.4,-102.0,-101.6,-101.2,-102.0,-101.76,-102.2,-101.32000000000001,-102.03999999999999,-105.0,-102.6,-104.6,-102.4,-98.12,-101.76,-101.8,-100.2,-102.0,-101.64,-102.08,-101.84,-101.8,-101.52000000000001,-101.76,-101.96000000000001,-101.76,-101.67999999999999,-101.6,-102.44000000000001,-102.6,-102.32000000000001,-104.08,-101.2,-102.2,-101.84,-100.4,-100.64,-98.6,-98.2,-100.24,-98.36,-101.03999999999999,-100.96000000000001,-98.12,-98.24,-99.8,-100.2,-100.52000000000001,-100.2,-99.0,-99.67999999999999,-100.4,-99.92,-100.4,-100.44,-99.2,-104.6,-103.4,-103.4,-100.2,-99.16,-100.32000000000001,-100.96000000000001,-101.16,-101.16,-99.6,-100.36,-99.6,-100.0,-98.72,-99.8,-100.52000000000001,-99.6,-99.64,-100.4
2025-04-14 23:58:47.247000+00:00,False,False,False,-101.67999999999999,-99.0,-101.4,-102.2,-102.0,-102.4,-102.0,-101.6,-101.2,-102.0,-101.76,-102.2,-101.28,-102.03999999999999,-105.0,-102.6,-104.6,-102.4,-98.12,-101.72,-101.76,-100.2,-102.0,-101.64,-102.08,-101.84,-101.8,-101.56,-101.76,-101.96000000000001,-101.72,-101.67999999999999,-101.6,-102.4,-102.55999999999999,-102.28,-104.12,-101.2,-102.2,-101.84,-100.4,-100.64,-98.6,-98.2,-100.24,-98.36,-101.03999999999999,-100.96000000000001,-98.12,-98.28,-99.8,-100.2,-100.52000000000001,-100.2,-99.0,-99.72,-100.4,-99.92,-100.4,-100.44,-99.2,-104.6,-103.4,-103.4,-100.2,-99.16,-100.32000000000001,-100.96000000000001,-101.12,-101.2,-99.6,-100.4,-99.6,-100.0,-98.72,-99.8,-100.52000000000001,-99.6,-99.64,-100.36
