Timestamp,is_release,is_landing,in_flight,Sensor_1,Sensor_2,Sensor_3,Sensor_4,Sensor_5,Sensor_6,Sensor_7,Sensor_8,Sensor_9,Sensor_10,Sensor_11,Sensor_12,Sensor_13,Sensor_14,Sensor_15,Sensor_16,Sensor_17,Sensor_18,Sensor_19,Sensor_20,Sensor_21,Sensor_22,Sensor_23,Sensor_24,Sensor_25,Sensor_26,Sensor_27,Sensor_28,Sensor_29,Sensor_30,Sensor_31,Sensor_32,Sensor_33,Sensor_34,Sensor_35,Sensor_36,Sensor_37,Sensor_38,Sensor_39,Sensor_40,Sensor_41,Sensor_42,Sensor_43,Sensor_44,Sensor_45,Sensor_46,Sensor_47,Sensor_48,Sensor_49,Sensor_50,Sensor_51,Sensor_52,Sensor_53,Sensor_54,Sensor_55,Sensor_56,Sensor_57,Sensor_58,Sensor_59,Sensor_60,Sensor_61,Sensor_62,Sensor_63,Sensor_64,Sensor_65,Sensor_66,Sensor_67,Sensor_68,Sensor_69,Sensor_70,Sensor_71,Sensor_72,Sensor_73,Sensor_74,Sensor_75,Sensor_76,Sensor_77,Sensor_78,Sensor_79,Sensor_80
2025-04-14 23:55:28.347000+00:00,False,True,True,-0.9199999999999999,0.6,0.8,-0.27999999999999997,-0.24,-0.2,-0.2,0.6799999999999999,-0.24,-0.52,-1.0,0.5599999999999999,0.72,-0.32,-0.16,-0.16,-0.0,0.64,0.04,-0.6,-0.5599999999999999,0.44000000000000006,0.6799999999999999,-0.08,-0.04,-0.16,-0.12,0.72,0.12,-0.6,-0.16,1.7600000000000002,4.0,-0.0,-0.2,0.2,0.48,2.6,1.92,0.2,0.32,7.76,7.68,0.16,0.44000000000000006,-0.4,0.48,6.92,5.279999999999999,0.8400000000000001,-0.04,7.12,7.040000000000001,0.4,0.12,0.36,1.52,3.56,0.6799999999999999,0.52,3.08,10.48,8.64,1.7600000000000002,1.16,1.08,1.04,6.840000000000001,4.88,2.12,-0.5599999999999999,4.76,4.68,-0.4,-0.27999999999999997,-0.04,0.5599999999999999,2.2800000000000002,0.36,-0.16
2025-04-14 23:55:28.348000+00:00,False,False,False,-0.9199999999999999,0.6,0.8400000000000001,-0.24,-0.27999999999999997,-0.2,-0.2,0.6,-0.27999999999999997,-0.52,-1.0,0.64,0.76,-0.27999999999999997,-0.2,-0.16,-0.0,0.5599999999999999,-0.04,-0.6,-0.5599999999999999,0.48,0.72,-0.12,-0.04,-0.16,-0.16,0.6799999999999999,0.04,-0.5599999999999999,-0.2,2.04,4.36,-0.0,-0.2,0.2,0.44000000000000006,2.08,1.48,0.2,0.27999999999999997,8.040000000000001,8.040000000000001,0.12,0.36,-0.4,0.4,6.08,4.68,0.8400000000000001,-0.04,7.359999999999999,7.2,0.4,0.04,0.4,1.52,3.3200000000000003,0.6,0.5599999999999999,3.04,10.92,9.24,1.7600000000000002,1.16,1.08,1.0,6.2,4.4799999999999995,2.16,-0.52,4.96,4.84,-0.4,-0.36,-0.0,0.6,2.08,0.32,-0.16
2025-04-14 23:55:28.386000+00:00,False,False,False,-0.96,0.6,0.8400000000000001,-0.24,-0.32,-0.2,-0.2,0.52,-0.32,-0.48,-1.0,0.6799999999999999,0.8400000000000001,-0.24,-0.27999999999999997,-0.16,-0.0,0.48,-0.12,-0.6,-0.5599999999999999,0.52,0.76,-0.12,-0.04,-0.16,-0.16,0.64,-0.04,-0.52,-0.2,2.32,4.64,-0.0,-0.2,0.2,0.44000000000000006,1.64,1.08,0.2,0.24,8.32,8.440000000000001,0.08,0.27999999999999997,-0.4,0.32,5.08,3.88,0.8400000000000001,-0.0,7.6,7.44,0.4,-0.04,0.4,1.56,3.08,0.52,0.5599999999999999,3.04,11.36,9.879999999999999,1.8,1.16,1.08,1.0,5.5600000000000005,4.04,2.16,-0.52,5.16,5.04,-0.4,-0.4,-0.04,0.6,1.92,0.24,-0.12
2025-04-14 23:55:28.386000+00:00,False,False,False,-0.96,0.64,0.8800000000000001,-0.27999999999999997,-0.36,-0.2,-0.2,0.48,-0.36,-0.48,-1.0,0.72,0.8800000000000001,-0.24,-0.27999999999999997,-0.16,-0.0,0.44000000000000006,-0.16,-0.6,-0.6,0.5599999999999999,0.8,-0.08,-0.04,-0.16,-0.12,0.5599999999999999,-0.12,-0.48,-0.2,2.52,4.84,-0.0,-0.2,0.2,0.4,1.28,0.8,0.2,0.24,8.6,8.8,0.04,0.24,-0.44000000000000006,0.24,4.2,3.12,0.8,-0.0,7.76,7.640000000000001,0.4,-0.08,0.36,1.56,2.92,0.44000000000000006,0.6,3.0,11.72,10.4,1.7600000000000002,1.16,1.08,1.0,4.96,3.6,2.12,-0.52,5.279999999999999,5.2,-0.44000000000000006,-0.44000000000000006,-0.12,0.6,1.7600000000000002,0.16,-0.12
2025-04-14 23:55:28.387000+00:00,False,False,False,-0.96,0.6799999999999999,0.9199999999999999,-0.24,-0.36,-0.2,-0.2,0.44000000000000006,-0.4,-0.44000000000000006,-1.0,0.76,0.9199999999999999,-0.24,-0.27999999999999997,-0.16,-0.0,0.4,-0.2,-0.6,-0.6,0.5599999999999999,0.8,-0.04,-0.0,-0.16,-0.12,0.52,-0.16,-0.44000000000000006,-0.16,2.7199999999999998,4.96,-0.0,-0.2,0.2,0.4,1.04,0.64,0.2,0.24,8.84,9.08,0.04,0.2,-0.48,0.2,3.8,2.6,0.76,-0.04,7.88,7.8,0.4,-0.12,0.32,1.56,2.8,0.4,0.6,2.92,11.959999999999999,10.8,1.72,1.1199999999999999,1.08,0.96,4.6,3.3200000000000003,2.08,-0.52,5.4399999999999995,5.279999999999999,-0.48,-0.48,-0.2,0.6,1.72,0.16,-0.08
2025-04-14 23:55:28.424000+00:00,False,False,False,-0.96,0.72,0.96,-0.27999999999999997,-0.36,-0.2,-0.2,0.4,-0.4,-0.44000000000000006,-1.0,0.8,0.96,-0.24,-0.32,-0.2,-0.0,0.4,-0.2,-0.6,-0.6,0.6,0.8,-0.04,-0.0,-0.2,-0.12,0.48,-0.2,-0.4,-0.12,2.84,4.96,-0.0,-0.2,0.2,0.36,0.9199999999999999,0.48,0.2,0.2,9.040000000000001,9.28,0.04,0.24,-0.52,0.24,3.84,2.4,0.8,-0.04,8.0,7.92,0.4,-0.16,0.27999999999999997,1.56,2.8,0.4,0.6,2.88,12.120000000000001,11.040000000000001,1.6800000000000002,1.1199999999999999,1.0,0.96,4.5200000000000005,3.2399999999999998,2.04,-0.5599999999999999,5.5200000000000005,5.36,-0.52,-0.52,-0.24,0.6,1.7600000000000002,0.16,-0.08
2025-04-14 23:55:28.425000+00:00,False,False,False,-0.96,0.72,0.9199999999999999,-0.32,-0.32,-0.2,-0.2,0.4,-0.4,-0.4,-1.0,0.8,0.96,-0.24,-0.32,-0.2,-0.0,0.4,-0.2,-0.6,-0.6,0.6,0.8,-0.04,-0.0,-0.16,-0.12,0.44000000000000006,-0.2,-0.4,-0.12,2.88,4.88,-0.0,-0.2,0.2,0.36,1.0,0.48,0.2,0.2,9.2,9.4,0.08,0.24,-0.52,0.27999999999999997,4.279999999999999,2.68,0.8400000000000001,-0.04,8.040000000000001,8.0,0.36,-0.2,0.24,1.6,2.84,0.4,0.6,2.84,12.16,11.120000000000001,1.64,1.08,0.9199999999999999,0.9199999999999999,4.68,3.44,2.0,-0.6,5.5200000000000005,5.36,-0.5599999999999999,-0.5599999999999999,-0.32,0.6,1.8800000000000001,0.2,-0.08
2025-04-14 23:55:28.439000+00:00,False,False,False,-0.96,0.76,0.9199999999999999,-0.32,-0.27999999999999997,-0.2,-0.2,0.4,-0.4,-0.4,-1.0,0.8,0.96,-0.24,-0.27999999999999997,-0.2,-0.0,0.44000000000000006,-0.16,-0.6,-0.6,0.6,0.8,-0.04,-0.0,-0.12,-0.12,0.4,-0.2,-0.44000000000000006,-0.12,2.84,4.76,-0.0,-0.24,0.2,0.36,1.16,0.52,0.16,0.2,9.28,9.4,0.12,0.27999999999999997,-0.52,0.36,5.04,3.28,0.8800000000000001,-0.04,8.040000000000001,7.959999999999999,0.36,-0.2,0.24,1.6,2.96,0.48,0.6,2.8,12.08,11.08,1.6,1.0,0.8800000000000001,0.8800000000000001,5.0,3.7600000000000002,2.0,-0.6,5.5200000000000005,5.32,-0.5599999999999999,-0.6,-0.32,0.64,2.04,0.27999999999999997,-0.08
2025-04-14 23:55:28.440000+00:00,False,False,False,-0.96,0.72,0.8800000000000001,-0.27999999999999997,-0.27999999999999997,-0.2,-0.2,0.44000000000000006,-0.36,-0.4,-1.0,0.76,0.96,-0.24,-0.32,-0.16,-0.04,0.48,-0.12,-0.6,-0.6,0.6,0.8,-0.04,-0.0,-0.08,-0.16,0.4,-0.16,-0.44000000000000006,-0.08,2.7600000000000002,4.6,-0.0,-0.24,0.2,0.36,1.4,0.72,0.16,0.2,9.24,9.36,0.16,0.27999999999999997,-0.48,0.44000000000000006,5.84,4.04,0.9199999999999999,-0.04,8.0,7.92,0.36,-0.2,0.27999999999999997,1.6,3.08,0.6,0.6,2.8,11.959999999999999,10.959999999999999,1.6,0.96,0.8400000000000001,0.8400000000000001,5.32,4.16,1.9600000000000002,-0.6,5.4799999999999995,5.279999999999999,-0.52,-0.6,-0.27999999999999997,0.6799999999999999,2.2,0.36,-0.04
2025-04-14 23:55:28.464000+00:00,False,False,False,-1.0,0.6799999999999999,0.8800000000000001,-0.32,-0.24,-0.2,-0.2,0.48,-0.32,-0.44000000000000006,-1.0,0.76,0.9199999999999999,-0.2,-0.36,-0.16,-0.08,0.52,-0.08,-0.6,-0.6,0.6,0.8,-0.04,-0.0,-0.04,-0.2,0.4,-0.12,-0.44000000000000006,-0.08,2.56,4.4399999999999995,-0.0,-0.24,0.2,0.36,1.72,1.04,0.16,0.24,9.16,9.28,0.16,0.32,-0.44000000000000006,0.52,6.36,4.720000000000001,0.96,-0.0,7.959999999999999,7.88,0.36,-0.2,0.27999999999999997,1.6,3.2,0.6799999999999999,0.6,2.7600000000000002,11.8,10.8,1.6,0.96,0.8,0.8400000000000001,5.6,4.5200000000000005,1.9600000000000002,-0.5599999999999999,5.4,5.24,-0.52,-0.6,-0.24,0.6799999999999999,2.2800000000000002,0.4,-0.04
2025-04-14 23:55:28.465000+00:00,False,False,False,-1.0,0.64,0.8400000000000001,-0.27999999999999997,-0.27999999999999997,-0.2,-0.2,0.52,-0.27999999999999997,-0.44000000000000006,-0.96,0.72,0.8800000000000001,-0.24,-0.36,-0.16,-0.08,0.5599999999999999,-0.04,-0.6,-0.6,0.6,0.8,-0.04,-0.0,-0.04,-0.2,0.4,-0.08,-0.48,-0.08,2.32,4.279999999999999,-0.0,-0.27999999999999997,0.2,0.4,2.08,1.44,0.16,0.27999999999999997,9.0,9.120000000000001,0.24,0.32,-0.4,0.52,6.68,5.24,0.96,-0.0,7.840000000000001,7.8,0.36,-0.2,0.27999999999999997,1.64,3.3200000000000003,0.76,0.6,2.7600000000000002,11.559999999999999,10.559999999999999,1.56,0.96,0.8,0.8400000000000001,5.84,4.8,1.92,-0.5599999999999999,5.32,5.16,-0.48,-0.6,-0.24,0.6799999999999999,2.3600000000000003,0.44000000000000006,-0.0
2025-04-14 23:55:28.501000+00:00,False,False,False,-1.0,0.64,0.8400000000000001,-0.27999999999999997,-0.27999999999999997,-0.2,-0.2,0.5599999999999999,-0.24,-0.48,-0.9199999999999999,0.6799999999999999,0.8800000000000001,-0.24,-0.36,-0.16,-0.08,0.6,-0.0,-0.6,-0.6,0.6,0.8,-0.0,-0.0,-0.08,-0.2,0.4,-0.04,-0.48,-0.08,2.08,4.12,-0.0,-0.32,0.2,0.4,2.32,1.7600000000000002,0.16,0.32,8.8,8.959999999999999,0.24,0.36,-0.4,0.5599999999999999,6.959999999999999,5.5200000000000005,0.96,-0.0,7.76,7.68,0.4,-0.2,0.32,1.64,3.44,0.8800000000000001,0.6,2.7600000000000002,11.32,10.28,1.56,0.96,0.8400000000000001,0.8400000000000001,6.12,4.92,1.8800000000000001,-0.5599999999999999,5.24,5.12,-0.44000000000000006,-0.6,-0.2,0.6799999999999999,2.4,0.44000000000000006,-0.0
2025-04-14 23:55:28.502000+00:00,False,False,False,-1.0,0.6,0.8400000000000001,-0.32,-0.27999999999999997,-0.2,-0.2,0.6,-0.2,-0.52,-0.9199999999999999,0.64,0.8400000000000001,-0.24,-0.36,-0.16,-0.08,0.6,0.04,-0.6,-0.6,0.6,0.8,-0.0,-0.0,-0.12,-0.2,0.44000000000000006,-0.0,-0.48,-0.04,1.8800000000000001,4.0,-0.0,-0.32,0.2,0.4,2.52,2.04,0.2,0.36,8.559999999999999,8.8,0.27999999999999997,0.36,-0.36,0.5599999999999999,7.2,5.720000000000001,0.96,-0.0,7.640000000000001,7.6,0.4,-0.2,0.27999999999999997,1.64,3.56,0.9199999999999999,0.6,2.7600000000000002,11.040000000000001,9.959999999999999,1.56,0.96,0.8400000000000001,0.8800000000000001,6.36,5.0,1.8399999999999999,-0.52,5.12,5.08,-0.44000000000000006,-0.6,-0.2,0.6799999999999999,2.44,0.4,-0.0
2025-04-14 23:55:28.539000+00:00,False,False,False,-0.96,0.6,0.8400000000000001,-0.32,-0.24,-0.24,-0.2,0.6,-0.2,-0.5599999999999999,-0.8800000000000001,0.64,0.8,-0.24,-0.32,-0.2,-0.04,0.6,0.04,-0.6,-0.6,0.5599999999999999,0.8,-0.0,-0.04,-0.16,-0.2,0.48,-0.0,-0.48,-0.04,1.6800000000000002,3.9200000000000004,-0.0,-0.36,0.2,0.4,2.68,2.2,0.2,0.4,8.36,8.6,0.32,0.4,-0.36,0.6,7.4,5.8,1.0,-0.0,7.5200000000000005,7.5200000000000005,0.4,-0.2,0.24,1.64,3.6,0.8800000000000001,0.6,2.7600000000000002,10.76,9.559999999999999,1.52,0.96,0.8,0.8800000000000001,6.640000000000001,5.04,1.8399999999999999,-0.48,5.08,5.0,-0.44000000000000006,-0.6,-0.2,0.64,2.48,0.44000000000000006,-0.04
2025-04-14 23:55:28.540000+00:00,False,False,False,-0.96,0.6,0.8,-0.27999999999999997,-0.27999999999999997,-0.24,-0.2,0.6,-0.2,-0.5599999999999999,-0.8800000000000001,0.6,0.8,-0.27999999999999997,-0.27999999999999997,-0.2,-0.0,0.64,0.04,-0.6,-0.6,0.5599999999999999,0.8,-0.0,-0.08,-0.2,-0.2,0.52,-0.0,-0.52,-0.04,1.6,3.84,-0.0,-0.36,0.2,0.4,2.84,2.2800000000000002,0.2,0.4,8.2,8.4,0.32,0.4,-0.36,0.6,7.56,5.8,1.0,-0.0,7.4,7.4,0.4,-0.2,0.24,1.64,3.6799999999999997,0.8800000000000001,0.6,2.8,10.440000000000001,9.16,1.48,0.9199999999999999,0.8,0.8800000000000001,6.8,5.04,1.8,-0.52,5.0,4.92,-0.4,-0.6,-0.16,0.64,2.52,0.44000000000000006,-0.04
2025-04-14 23:55:28.555000+00:00,False,False,False,-0.9199999999999999,0.6,0.8,-0.32,-0.27999999999999997,-0.24,-0.2,0.6,-0.2,-0.5599999999999999,-0.8800000000000001,0.6,0.8,-0.24,-0.24,-0.2,-0.0,0.6799999999999999,0.08,-0.6,-0.5599999999999999,0.5599999999999999,0.8,-0.0,-0.08,-0.2,-0.2,0.5599999999999999,-0.0,-0.48,-0.04,1.56,3.72,-0.0,-0.36,0.2,0.4,2.96,2.3600000000000003,0.2,0.4,8.040000000000001,8.16,0.27999999999999997,0.4,-0.36,0.6,7.68,5.8,1.0,-0.0,7.32,7.279999999999999,0.4,-0.2,0.24,1.6,3.72,0.8800000000000001,0.6,2.8,10.2,8.76,1.48,0.8800000000000001,0.8,0.8400000000000001,6.92,5.0,1.8,-0.48,4.96,4.84,-0.4,-0.6,-0.16,0.6799999999999999,2.56,0.48,-0.04
2025-04-14 23:55:28.560000+00:00,False,False,False,-0.9199999999999999,0.6,0.8,-0.27999999999999997,-0.32,-0.24,-0.2,0.6,-0.2,-0.52,-0.9199999999999999,0.6,0.8,-0.24,-0.24,-0.2,-0.04,0.72,0.08,-0.6,-0.5599999999999999,0.5599999999999999,0.8,-0.0,-0.08,-0.16,-0.2,0.6,-0.0,-0.52,-0.0,1.52,3.56,-0.0,-0.36,0.2,0.4,3.04,2.44,0.2,0.4,7.92,7.959999999999999,0.27999999999999997,0.4,-0.32,0.6,7.76,5.84,1.0,0.04,7.24,7.2,0.4,-0.2,0.2,1.6,3.7600000000000002,0.8400000000000001,0.6,2.8,10.0,8.440000000000001,1.44,0.8800000000000001,0.76,0.8800000000000001,7.0,5.0,1.8,-0.44000000000000006,4.92,4.76,-0.4,-0.6,-0.16,0.6799999999999999,2.6,0.52,-0.04
2025-04-14 23:55:28.616000+00:00,True,False,True,-0.8800000000000001,0.6,0.8,-0.27999999999999997,-0.36,-0.24,-0.2,0.6,-0.2,-0.52,-0.8800000000000001,0.6,0.8,-0.24,-0.27999999999999997,-0.2,-0.08,0.72,0.04,-0.6,-0.5599999999999999,0.52,0.76,-0.0,-0.12,-0.16,-0.2,0.6,-0.0,-0.52,-0.0,1.44,3.3600000000000003,-0.0,-0.36,0.2,0.4,3.08,2.48,0.2,0.4,7.840000000000001,7.76,0.24,0.4,-0.36,0.6,7.8,5.92,1.0,0.04,7.2,7.12,0.4,-0.16,0.2,1.6,3.7600000000000002,0.8,0.6,2.8,9.84,8.16,1.4,0.8800000000000001,0.76,0.8800000000000001,7.08,5.0,1.8,-0.44000000000000006,4.88,4.68,-0.4,-0.6,-0.16,0.64,2.6,0.5599999999999999,-0.08
2025-04-14 23:55:28.616000+00:00,False,False,True,-0.8800000000000001,0.6,0.8,-0.32,-0.4,-0.2,-0.2,0.6,-0.2,-0.48,-0.9199999999999999,0.5599999999999999,0.8,-0.24,-0.27999999999999997,-0.2,-0.08,0.76,0.08,-0.6,-0.5599999999999999,0.5599999999999999,0.76,-0.0,-0.08,-0.16,-0.2,0.6,-0.0,-0.52,-0.0,1.4,3.12,-0.0,-0.36,0.2,0.4,3.04,2.48,0.2,0.44000000000000006,7.76,7.56,0.2,0.4,-0.36,0.6,7.840000000000001,5.96,1.0,0.04,7.2,7.040000000000001,0.4,-0.12,0.2,1.6,3.84,0.8,0.6,2.8,9.72,8.0,1.44,0.8800000000000001,0.8,0.9199999999999999,7.159999999999999,5.04,1.8,-0.44000000000000006,4.84,4.64,-0.4,-0.6,-0.16,0.64,2.6,0.5599999999999999,-0.04
2025-04-14 23:55:28.653000+00:00,False,False,True,-0.8400000000000001,0.6,0.8,-0.32,-0.4,-0.2,-0.2,0.6,-0.2,-0.48,-0.8800000000000001,0.52,0.76,-0.2,-0.27999999999999997,-0.2,-0.08,0.72,0.08,-0.6,-0.5599999999999999,0.5599999999999999,0.76,-0.04,-0.04,-0.16,-0.16,0.6,-0.0,-0.48,-0.0,1.3199999999999998,2.84,-0.0,-0.4,0.2,0.4,2.96,2.44,0.2,0.48,7.68,7.359999999999999,0.2,0.4,-0.32,0.6,7.88,6.0,0.96,0.04,7.2,7.0,0.4,-0.12,0.2,1.6,3.88,0.8,0.6,2.8,9.68,7.88,1.44,0.9199999999999999,0.8400000000000001,0.96,7.24,5.08,1.8,-0.4,4.84,4.6,-0.4,-0.6,-0.2,0.64,2.6399999999999997,0.6,-0.04
2025-04-14 23:55:28.654000+00:00,False,False,True,-0.8800000000000001,0.6,0.76,-0.32,-0.36,-0.2,-0.2,0.6,-0.2,-0.52,-0.9199999999999999,0.52,0.72,-0.2,-0.27999999999999997,-0.2,-0.08,0.72,0.04,-0.6,-0.6,0.52,0.72,-0.04,-0.04,-0.12,-0.16,0.6,-0.0,-0.48,-0.0,1.2,2.6399999999999997,-0.0,-0.4,0.2,0.4,2.88,2.3600000000000003,0.2,0.48,7.640000000000001,7.24,0.2,0.4,-0.27999999999999997,0.6,7.92,6.04,0.96,0.04,7.2,7.0,0.4,-0.08,0.2,1.6,3.9200000000000004,0.8,0.6,2.8,9.64,7.8,1.48,0.96,0.8800000000000001,1.0,7.32,5.12,1.8,-0.4,4.8,4.6,-0.4,-0.6,-0.2,0.6,2.68,0.6,-0.04
2025-04-14 23:55:28.655000+00:00,False,False,True,-0.8400000000000001,0.6,0.76,-0.36,-0.32,-0.2,-0.2,0.6,-0.2,-0.5599999999999999,-0.8800000000000001,0.52,0.6799999999999999,-0.2,-0.24,-0.2,-0.04,0.72,0.04,-0.6,-0.5599999999999999,0.52,0.72,-0.08,-0.04,-0.12,-0.16,0.6,-0.0,-0.48,-0.04,1.1199999999999999,2.48,-0.0,-0.4,0.2,0.4,2.8,2.2399999999999998,0.2,0.52,7.56,7.08,0.2,0.4,-0.32,0.6,7.959999999999999,6.04,0.96,0.04,7.2,7.0,0.4,-0.08,0.24,1.6,3.96,0.8,0.6,2.8,9.6,7.720000000000001,1.48,0.96,0.8800000000000001,1.04,7.359999999999999,5.12,1.8,-0.4,4.8,4.6,-0.4,-0.6,-0.2,0.6,2.7199999999999998,0.6,-0.04
2025-04-14 23:55:28.673000+00:00,False,False,True,-0.8800000000000001,0.6,0.76,-0.36,-0.32,-0.2,-0.2,0.6,-0.2,-0.5599999999999999,-0.9199999999999999,0.48,0.64,-0.2,-0.2,-0.16,-0.0,0.76,0.04,-0.6,-0.5599999999999999,0.52,0.72,-0.08,-0.0,-0.08,-0.16,0.6,-0.0,-0.44000000000000006,-0.08,1.08,2.3600000000000003,-0.0,-0.4,0.2,0.4,2.68,2.08,0.2,0.52,7.5200000000000005,6.959999999999999,0.2,0.4,-0.32,0.64,8.0,6.0,0.9199999999999999,0.04,7.2,7.0,0.4,-0.12,0.24,1.6,4.0,0.8,0.6,2.8,9.559999999999999,7.68,1.48,0.96,0.9199999999999999,1.08,7.4,5.16,1.8,-0.4,4.8,4.6,-0.4,-0.6,-0.2,0.6,2.7600000000000002,0.6,-0.0
2025-04-14 23:55:28.674000+00:00,False,False,True,-0.9199999999999999,0.6,0.72,-0.32,-0.27999999999999997,-0.2,-0.2,0.6,-0.2,-0.6,-0.8800000000000001,0.52,0.6,-0.2,-0.24,-0.16,-0.0,0.72,-0.0,-0.6,-0.52,0.52,0.6799999999999999,-0.08,-0.0,-0.08,-0.12,0.6,-0.0,-0.44000000000000006,-0.12,1.04,2.2800000000000002,-0.0,-0.4,0.2,0.36,2.6,1.92,0.16,0.52,7.4799999999999995,6.92,0.2,0.4,-0.27999999999999997,0.6799999999999999,7.959999999999999,5.96,0.9199999999999999,0.08,7.2,7.0,0.4,-0.12,0.27999999999999997,1.6,4.0,0.8,0.6,2.8,9.559999999999999,7.720000000000001,1.44,0.96,0.9199999999999999,1.1199999999999999,7.44,5.12,1.8399999999999999,-0.4,4.8,4.6,-0.4,-0.6,-0.2,0.6,2.8,0.5599999999999999,-0.04
2025-04-14 23:55:28.710000+00:00,False,False,True,-0.9199999999999999,0.6,0.72,-0.36,-0.24,-0.2,-0.2,0.6,-0.2,-0.6,-0.9199999999999999,0.52,0.6,-0.2,-0.24,-0.12,-0.0,0.72,-0.0,-0.6,-0.52,0.48,0.6799999999999999,-0.04,-0.0,-0.08,-0.16,0.6,-0.0,-0.44000000000000006,-0.12,1.0,2.2399999999999998,-0.0,-0.36,0.2,0.36,2.48,1.7600000000000002,0.12,0.52,7.44,6.92,0.2,0.4,-0.32,0.72,7.92,5.92,0.96,0.12,7.2,7.040000000000001,0.4,-0.12,0.27999999999999997,1.6,4.0,0.8,0.6,2.8,9.559999999999999,7.76,1.44,0.96,0.8800000000000001,1.16,7.4799999999999995,5.08,1.8399999999999999,-0.4,4.8,4.64,-0.4,-0.6,-0.2,0.6,2.8,0.5599999999999999,-0.04
2025-04-14 23:55:28.711000+00:00,False,False,True,-0.9199999999999999,0.6,0.76,-0.32,-0.27999999999999997,-0.2,-0.2,0.64,-0.2,-0.5599999999999999,-0.8800000000000001,0.52,0.6,-0.2,-0.24,-0.12,-0.0,0.6799999999999999,-0.0,-0.6,-0.52,0.48,0.6799999999999999,-0.04,-0.0,-0.12,-0.16,0.6,-0.0,-0.44000000000000006,-0.16,1.0,2.2399999999999998,-0.0,-0.36,0.2,0.32,2.3600000000000003,1.6,0.12,0.5599999999999999,7.4,6.959999999999999,0.2,0.4,-0.36,0.72,7.88,5.88,0.9199999999999999,0.16,7.2,7.08,0.4,-0.12,0.27999999999999997,1.6,4.04,0.8,0.6,2.8,9.559999999999999,7.840000000000001,1.4,0.96,0.8400000000000001,1.2,7.4799999999999995,5.04,1.8800000000000001,-0.4,4.8,4.64,-0.4,-0.6,-0.2,0.64,2.8,0.5599999999999999,-0.04
2025-04-14 23:55:28.730000+00:00,False,False,True,-0.9199999999999999,0.6,0.76,-0.32,-0.32,-0.2,-0.2,0.6799999999999999,-0.2,-0.5599999999999999,-0.9199999999999999,0.52,0.6,-0.2,-0.24,-0.12,-0.0,0.64,-0.0,-0.6,-0.5599999999999999,0.44000000000000006,0.6799999999999999,-0.0,-0.0,-0.16,-0.16,0.6,-0.0,-0.4,-0.16,1.0,2.2800000000000002,-0.0,-0.36,0.2,0.32,2.2800000000000002,1.48,0.08,0.5599999999999999,7.44,7.08,0.2,0.36,-0.36,0.72,7.840000000000001,5.88,0.9199999999999999,0.12,7.2,7.12,0.44000000000000006,-0.08,0.24,1.6,4.04,0.8,0.6,2.7600000000000002,9.559999999999999,7.959999999999999,1.4,0.96,0.8400000000000001,1.16,7.4799999999999995,5.08,1.8800000000000001,-0.4,4.8,4.68,-0.44000000000000006,-0.6,-0.2,0.64,2.8,0.52,-0.08
2025-04-14 23:55:28.767000+00:00,False,False,True,-0.8800000000000001,0.6,0.76,-0.32,-0.32,-0.2,-0.16,0.6799999999999999,-0.2,-0.52,-0.9199999999999999,0.5599999999999999,0.6,-0.2,-0.24,-0.16,-0.0,0.6,-0.0,-0.6,-0.52,0.44000000000000006,0.72,-0.0,-0.0,-0.2,-0.16,0.6,-0.0,-0.4,-0.16,1.0,2.32,-0.0,-0.36,0.2,0.32,2.2,1.44,0.04,0.6,7.4799999999999995,7.2,0.2,0.36,-0.36,0.6799999999999999,7.76,5.84,0.96,0.16,7.2,7.159999999999999,0.48,-0.08,0.24,1.6,4.04,0.8,0.6,2.7600000000000002,9.6,8.120000000000001,1.4,1.0,0.8,1.16,7.4799999999999995,5.04,1.8800000000000001,-0.4,4.8,4.720000000000001,-0.44000000000000006,-0.6,-0.2,0.64,2.8,0.52,-0.08
2025-04-14 23:55:28.767000+00:00,False,False,True,-0.8400000000000001,0.6,0.8,-0.36,-0.36,-0.2,-0.16,0.6799999999999999,-0.2,-0.48,-0.9199999999999999,0.5599999999999999,0.6,-0.2,-0.2,-0.12,-0.0,0.6,-0.0,-0.6,-0.5599999999999999,0.4,0.72,-0.0,-0.04,-0.2,-0.2,0.6,-0.0,-0.4,-0.16,1.0,2.32,-0.0,-0.36,0.2,0.32,2.08,1.3599999999999999,0.04,0.5599999999999999,7.5200000000000005,7.279999999999999,0.2,0.36,-0.36,0.64,7.68,5.88,0.9199999999999999,0.12,7.24,7.2,0.48,-0.12,0.2,1.6,4.04,0.8,0.6,2.7600000000000002,9.64,8.2,1.4,1.0,0.8,1.16,7.44,5.04,1.8800000000000001,-0.4,4.84,4.76,-0.44000000000000006,-0.5599999999999999,-0.2,0.64,2.8,0.52,-0.04
